RIGHT	1568589173955	0.0160125	0.890132	0.956535	0.783727	-0.0867327	0.61502	0.189282	0.976453	-0.103501	-0.591561	0.197528	0.781689
RIGHT	1568589173957	0.0160112	0.890132	0.956534	0.783717	-0.086755	0.615029	0.189306	0.976449	-0.103492	-0.591566	0.197537	0.781683
RIGHT	1568589173960	0.0160125	0.890132	0.956535	0.783727	-0.0867327	0.61502	0.189282	0.976453	-0.103501	-0.591561	0.197528	0.781689
RIGHT	1568589173962	0.0160778	0.890132	0.956546	0.783692	-0.0867858	0.615056	0.189345	0.976443	-0.103481	-0.591587	0.197555	0.781663
RIGHT	1568589173965	0.0161098	0.890087	0.956523	0.783706	-0.0867757	0.615041	0.189333	0.976444	-0.103489	-0.591573	0.197553	0.781674
RIGHT	1568589173967	0.0161098	0.890087	0.956523	0.783706	-0.0867757	0.615041	0.189333	0.976444	-0.103489	-0.591573	0.197553	0.781674
RIGHT	1568589173968	0.0161098	0.890087	0.956523	0.783706	-0.0867757	0.615041	0.189333	0.976444	-0.103489	-0.591573	0.197553	0.781674
RIGHT	1568589173970	0.0161098	0.890087	0.956523	0.783706	-0.0867757	0.615041	0.189333	0.976444	-0.103489	-0.591573	0.197553	0.781674
RIGHT	1568589173972	0.0161095	0.890087	0.956523	0.783702	-0.0867665	0.615046	0.189327	0.976445	-0.103494	-0.591579	0.197553	0.781669
RIGHT	1568589173975	0.0161183	0.890077	0.956522	0.7837	-0.0867662	0.615049	0.189326	0.976445	-0.103491	-0.591582	0.19755	0.781667
RIGHT	1568589173978	0.016122	0.890073	0.956524	0.783699	-0.0867758	0.615049	0.189322	0.976448	-0.103471	-0.591585	0.197533	0.78167
RIGHT	1568589173980	0.0161213	0.890074	0.956524	0.783703	-0.0867873	0.615043	0.189324	0.976449	-0.103457	-0.591579	0.197522	0.781677
RIGHT	1568589173982	0.016122	0.890073	0.956524	0.783699	-0.0867758	0.615049	0.189322	0.976448	-0.103471	-0.591585	0.197533	0.78167
RIGHT	1568589173984	0.016122	0.890073	0.956524	0.783699	-0.0867758	0.615049	0.189322	0.976448	-0.103471	-0.591585	0.197533	0.78167
RIGHT	1568589173987	0.016145	0.890086	0.956511	0.783691	-0.0867756	0.615059	0.189334	0.976444	-0.103483	-0.591591	0.19755	0.781661
RIGHT	1568589173990	0.0160131	0.890093	0.956497	0.783703	-0.0867655	0.615045	0.189329	0.976444	-0.103498	-0.591577	0.197558	0.781669
RIGHT	1568589173993	0.016145	0.890086	0.956511	0.783691	-0.0867756	0.615059	0.189334	0.976444	-0.103483	-0.591591	0.19755	0.781661
RIGHT	1568589173995	0.0160131	0.890093	0.956497	0.783703	-0.0867655	0.615045	0.189329	0.976444	-0.103498	-0.591577	0.197558	0.781669
RIGHT	1568589173997	0.0160115	0.890091	0.956489	0.783707	-0.0867642	0.615041	0.189318	0.976447	-0.103488	-0.591576	0.197542	0.781675
RIGHT	1568589173999	0.0159892	0.890132	0.95651	0.783704	-0.0867438	0.615048	0.189306	0.976448	-0.103502	-0.591584	0.197547	0.781667
RIGHT	1568589174002	0.0159894	0.890132	0.95651	0.783708	-0.0867454	0.615041	0.18931	0.976446	-0.103508	-0.591576	0.197554	0.781671
RIGHT	1568589174004	0.0159894	0.890132	0.95651	0.783708	-0.0867454	0.615041	0.18931	0.976446	-0.103508	-0.591576	0.197554	0.781671
RIGHT	1568589174005	0.0159894	0.890132	0.95651	0.783708	-0.0867454	0.615041	0.18931	0.976446	-0.103508	-0.591576	0.197554	0.781671
RIGHT	1568589174008	0.0159868	0.890136	0.956504	0.783719	-0.0867366	0.61503	0.189291	0.976451	-0.103502	-0.591569	0.197536	0.781681
RIGHT	1568589174010	0.0159792	0.890131	0.956532	0.783711	-0.0867861	0.615032	0.189302	0.976456	-0.103434	-0.591575	0.197489	0.781688
RIGHT	1568589174011	0.0159787	0.890131	0.956532	0.783702	-0.0867898	0.615043	0.189315	0.976453	-0.10344	-0.591583	0.197503	0.781679
RIGHT	1568589174014	0.0159792	0.890131	0.956532	0.783711	-0.0867861	0.615032	0.189302	0.976456	-0.103434	-0.591575	0.197489	0.781688
RIGHT	1568589174016	0.0159787	0.890131	0.956532	0.783702	-0.0867898	0.615043	0.189315	0.976453	-0.10344	-0.591583	0.197503	0.781679
RIGHT	1568589174018	0.0159954	0.890177	0.956515	0.783715	-0.086759	0.615031	0.189295	0.976453	-0.103469	-0.591573	0.197513	0.781684
RIGHT	1568589174020	0.0159948	0.890178	0.956515	0.783703	-0.0867552	0.615046	0.189301	0.976452	-0.103477	-0.591586	0.197524	0.781671
RIGHT	1568589174022	0.0159948	0.890178	0.956515	0.783703	-0.0867552	0.615046	0.189301	0.976452	-0.103477	-0.591586	0.197524	0.781671
RIGHT	1568589174024	0.0159954	0.890177	0.956515	0.783715	-0.086759	0.615031	0.189295	0.976453	-0.103469	-0.591573	0.197513	0.781684
RIGHT	1568589174026	0.0160692	0.890168	0.956527	0.783706	-0.086804	0.615036	0.189346	0.976444	-0.103461	-0.591568	0.197538	0.781681
RIGHT	1568589174029	0.0160724	0.890177	0.956525	0.783699	-0.0868465	0.61504	0.18937	0.976444	-0.103422	-0.59157	0.197522	0.781684
RIGHT	1568589174030	0.0160727	0.890176	0.956525	0.783717	-0.0868282	0.615019	0.189359	0.976444	-0.103446	-0.591549	0.197531	0.781697
RIGHT	1568589174032	0.0160726	0.890173	0.956527	0.783714	-0.0868206	0.615024	0.189352	0.976445	-0.103447	-0.591555	0.197529	0.781693
RIGHT	1568589174034	0.0160726	0.890173	0.956527	0.783714	-0.0868206	0.615024	0.189352	0.976445	-0.103447	-0.591555	0.197529	0.781693
RIGHT	1568589174037	0.0160723	0.890173	0.956526	0.783707	-0.0868217	0.615032	0.189357	0.976444	-0.103449	-0.591563	0.197534	0.781686
RIGHT	1568589174040	0.016077	0.890179	0.956523	0.783725	-0.0868183	0.61501	0.189357	0.976442	-0.103463	-0.591539	0.197542	0.781702
RIGHT	1568589174041	0.0160794	0.890188	0.956526	0.783723	-0.0868478	0.615009	0.189357	0.976447	-0.103415	-0.591542	0.197505	0.781709
RIGHT	1568589174043	0.0160789	0.890189	0.956527	0.783715	-0.0868453	0.615019	0.189365	0.976445	-0.103425	-0.59155	0.197519	0.7817
RIGHT	1568589174045	0.0160794	0.890188	0.956526	0.783723	-0.0868478	0.615009	0.189357	0.976447	-0.103415	-0.591542	0.197505	0.781709
RIGHT	1568589174048	0.0160789	0.890189	0.956527	0.783715	-0.0868453	0.615019	0.189365	0.976445	-0.103425	-0.59155	0.197519	0.7817
RIGHT	1568589174050	0.0160622	0.890171	0.956542	0.78373	-0.0868023	0.615006	0.189353	0.97644	-0.103486	-0.591534	0.197558	0.781702
RIGHT	1568589174052	0.0160622	0.890171	0.956542	0.78373	-0.0868023	0.615006	0.189353	0.97644	-0.103486	-0.591534	0.197558	0.781702
RIGHT	1568589174054	0.0160606	0.89017	0.956541	0.78373	-0.0868321	0.615001	0.189359	0.976444	-0.103446	-0.591532	0.197529	0.781711
RIGHT	1568589174056	0.0160606	0.89017	0.956541	0.78373	-0.0868321	0.615001	0.189359	0.976444	-0.103446	-0.591532	0.197529	0.781711
RIGHT	1568589174058	0.0160606	0.89017	0.956541	0.78373	-0.0868321	0.615001	0.189359	0.976444	-0.103446	-0.591532	0.197529	0.781711
RIGHT	1568589174060	0.0160623	0.890176	0.956539	0.783724	-0.0868487	0.615008	0.189375	0.976441	-0.103438	-0.591536	0.197533	0.781707
RIGHT	1568589174062	0.0160623	0.890176	0.956539	0.783724	-0.0868487	0.615008	0.189375	0.976441	-0.103438	-0.591536	0.197533	0.781707
RIGHT	1568589174064	0.0160623	0.890175	0.956539	0.783725	-0.0868411	0.615007	0.18936	0.976445	-0.10343	-0.591538	0.197518	0.781709
RIGHT	1568589174066	0.0160623	0.890176	0.956539	0.783724	-0.0868487	0.615008	0.189375	0.976441	-0.103438	-0.591536	0.197533	0.781707
RIGHT	1568589174068	0.0160609	0.890182	0.956541	0.783728	-0.0868234	0.615006	0.189335	0.97645	-0.103427	-0.591543	0.1975	0.78171
RIGHT	1568589174071	0.0160641	0.890188	0.956542	0.783748	-0.0868458	0.614977	0.189342	0.97645	-0.103412	-0.591513	0.19749	0.781735
RIGHT	1568589174072	0.0160647	0.890187	0.956542	0.783736	-0.08681	0.614997	0.189324	0.976451	-0.103439	-0.591535	0.197503	0.781715
RIGHT	1568589174074	0.0160647	0.890187	0.956542	0.783736	-0.08681	0.614997	0.189324	0.976451	-0.103439	-0.591535	0.197503	0.781715
RIGHT	1568589174076	0.0160641	0.890188	0.956542	0.783748	-0.0868458	0.614977	0.189342	0.97645	-0.103412	-0.591513	0.19749	0.781735
RIGHT	1568589174078	0.0160559	0.890183	0.956563	0.783719	-0.0868643	0.615011	0.189347	0.976453	-0.103374	-0.59155	0.197467	0.781713
RIGHT	1568589174082	0.0160573	0.890188	0.956569	0.783697	-0.0868889	0.615036	0.189372	0.976451	-0.103355	-0.591572	0.197469	0.781695
RIGHT	1568589174084	0.0160467	0.890166	0.956577	0.783723	-0.0868658	0.615006	0.189334	0.976458	-0.103356	-0.59155	0.197443	0.781719
RIGHT	1568589174086	0.0160467	0.890166	0.956577	0.783723	-0.0868658	0.615006	0.189334	0.976458	-0.103356	-0.59155	0.197443	0.781719
RIGHT	1568589174088	0.0160467	0.890166	0.956577	0.783723	-0.0868658	0.615006	0.189334	0.976458	-0.103356	-0.59155	0.197443	0.781719
RIGHT	1568589174090	0.0160467	0.890166	0.956577	0.783723	-0.0868658	0.615006	0.189334	0.976458	-0.103356	-0.59155	0.197443	0.781719
RIGHT	1568589174092	0.0160572	0.890164	0.956578	0.783712	-0.0868765	0.615019	0.189355	0.976453	-0.103361	-0.591558	0.197462	0.781708
RIGHT	1568589174094	0.016061	0.890165	0.956587	0.783709	-0.0868749	0.615022	0.189362	0.976451	-0.103372	-0.591558	0.197476	0.781704
RIGHT	1568589174096	0.0160613	0.890165	0.956587	0.783728	-0.0868713	0.614999	0.189349	0.976453	-0.10337	-0.591538	0.197464	0.781723
RIGHT	1568589174098	0.0160809	0.890139	0.956569	0.783721	-0.0868497	0.61501	0.189355	0.976448	-0.103408	-0.591545	0.197498	0.781709
RIGHT	1568589174100	0.0160809	0.890139	0.956569	0.783721	-0.0868497	0.61501	0.189355	0.976448	-0.103408	-0.591545	0.197498	0.781709
RIGHT	1568589174102	0.0160809	0.890139	0.956569	0.783721	-0.0868497	0.61501	0.189355	0.976448	-0.103408	-0.591545	0.197498	0.781709
RIGHT	1568589174104	0.0160846	0.890137	0.956576	0.783711	-0.0868564	0.615023	0.189374	0.976444	-0.103418	-0.591553	0.197519	0.781698
RIGHT	1568589174106	0.0160846	0.890137	0.956576	0.783711	-0.0868564	0.615023	0.189374	0.976444	-0.103418	-0.591553	0.197519	0.781698
RIGHT	1568589174108	0.0160841	0.890135	0.956576	0.783724	-0.0868608	0.615006	0.189366	0.976446	-0.103406	-0.591538	0.197503	0.781713
RIGHT	1568589174110	0.0160846	0.890137	0.956576	0.783711	-0.0868564	0.615023	0.189374	0.976444	-0.103418	-0.591553	0.197519	0.781698
RIGHT	1568589174112	0.0160846	0.890137	0.956576	0.783711	-0.0868564	0.615023	0.189374	0.976444	-0.103418	-0.591553	0.197519	0.781698
RIGHT	1568589174114	0.016088	0.89013	0.956536	0.783682	-0.086881	0.615057	0.189362	0.976453	-0.103347	-0.591595	0.197459	0.781681
RIGHT	1568589174118	0.0160679	0.890099	0.956552	0.783698	-0.0868265	0.615043	0.189344	0.976449	-0.103418	-0.591579	0.197504	0.781682
RIGHT	1568589174120	0.0160679	0.890099	0.956552	0.783698	-0.0868265	0.615043	0.189344	0.976449	-0.103418	-0.591579	0.197504	0.781682
RIGHT	1568589174122	0.0160678	0.890099	0.956552	0.7837	-0.0868328	0.61504	0.189348	0.976449	-0.103415	-0.591575	0.197503	0.781685
RIGHT	1568589174124	0.0160678	0.890099	0.956552	0.7837	-0.0868328	0.61504	0.189348	0.976449	-0.103415	-0.591575	0.197503	0.781685
RIGHT	1568589174126	0.0160807	0.890086	0.956559	0.783663	-0.0868123	0.61509	0.189346	0.976448	-0.103425	-0.591625	0.197515	0.781644
RIGHT	1568589174128	0.0160797	0.890085	0.956558	0.783667	-0.0868529	0.615079	0.189387	0.976441	-0.103417	-0.591606	0.197532	0.781654
RIGHT	1568589174130	0.0160797	0.890085	0.956558	0.783667	-0.0868529	0.615079	0.189387	0.976441	-0.103417	-0.591606	0.197532	0.781654
RIGHT	1568589174132	0.0160797	0.890085	0.956558	0.783667	-0.0868529	0.615079	0.189387	0.976441	-0.103417	-0.591606	0.197532	0.781654
RIGHT	1568589174134	0.0160797	0.890085	0.956558	0.783667	-0.0868529	0.615079	0.189387	0.976441	-0.103417	-0.591606	0.197532	0.781654
RIGHT	1568589174136	0.0160952	0.890038	0.956535	0.783668	-0.0868442	0.61508	0.189389	0.976439	-0.103433	-0.591605	0.197546	0.781651
RIGHT	1568589174138	0.0160957	0.89004	0.956535	0.783668	-0.0868442	0.61508	0.189375	0.976444	-0.103414	-0.59161	0.197523	0.781653
RIGHT	1568589174142	0.0160957	0.89004	0.956535	0.783668	-0.0868442	0.61508	0.189375	0.976444	-0.103414	-0.59161	0.197523	0.781653
RIGHT	1568589174144	0.0160957	0.890039	0.956534	0.783666	-0.0868279	0.615084	0.189367	0.976444	-0.10343	-0.591614	0.197531	0.781648
RIGHT	1568589174146	0.0160957	0.890039	0.956534	0.783666	-0.0868279	0.615084	0.189367	0.976444	-0.10343	-0.591614	0.197531	0.781648
RIGHT	1568589174148	0.0160991	0.890031	0.956518	0.783666	-0.0868609	0.615079	0.189385	0.976443	-0.103401	-0.591608	0.197518	0.781656
RIGHT	1568589174150	0.0161042	0.890031	0.956509	0.783683	-0.0867978	0.615066	0.189351	0.976443	-0.103465	-0.591597	0.197547	0.781657
RIGHT	1568589174152	0.016104	0.890031	0.956508	0.783679	-0.0867964	0.615072	0.189351	0.976443	-0.103465	-0.591603	0.197547	0.781653
RIGHT	1568589174154	0.0161042	0.890031	0.956509	0.783683	-0.0867978	0.615066	0.189351	0.976443	-0.103465	-0.591597	0.197547	0.781657
RIGHT	1568589174156	0.016104	0.890031	0.956508	0.783679	-0.0867964	0.615072	0.189351	0.976443	-0.103465	-0.591603	0.197547	0.781653
RIGHT	1568589174158	0.0160883	0.890014	0.956506	0.78369	-0.086814	0.615055	0.18937	0.976439	-0.103468	-0.591582	0.197559	0.781666
RIGHT	1568589174160	0.0160883	0.890014	0.956506	0.78369	-0.086814	0.615055	0.18937	0.976439	-0.103468	-0.591582	0.197559	0.781666
RIGHT	1568589174162	0.0160877	0.890013	0.956506	0.783688	-0.0868233	0.615056	0.189371	0.97644	-0.103454	-0.591584	0.19755	0.781666
RIGHT	1568589174165	0.0160877	0.890013	0.956506	0.783688	-0.0868233	0.615056	0.189371	0.97644	-0.103454	-0.591584	0.19755	0.781666
RIGHT	1568589174167	0.0160501	0.890079	0.956542	0.783687	-0.086788	0.615063	0.189326	0.976449	-0.10345	-0.591599	0.19752	0.781662
RIGHT	1568589174169	0.0160402	0.890065	0.956542	0.78368	-0.0867827	0.615073	0.189314	0.976453	-0.103438	-0.591613	0.197504	0.781656
RIGHT	1568589174171	0.0160402	0.890065	0.956542	0.78368	-0.0867827	0.615073	0.189314	0.976453	-0.103438	-0.591613	0.197504	0.781656
RIGHT	1568589174174	0.01604	0.890065	0.956543	0.783686	-0.0867763	0.615065	0.189317	0.976451	-0.103456	-0.591604	0.19752	0.781659
RIGHT	1568589174178	0.0160399	0.890065	0.956548	0.783684	-0.0868163	0.615063	0.18932	0.976456	-0.103395	-0.591606	0.197473	0.781669
RIGHT	1568589174180	0.0160307	0.890052	0.956548	0.783678	-0.0868223	0.615069	0.189328	0.976455	-0.103394	-0.591611	0.197477	0.781664
RIGHT	1568589174182	0.016053	0.890088	0.956536	0.783692	-0.0867828	0.615057	0.189323	0.976449	-0.103457	-0.591594	0.197523	0.781665
RIGHT	1568589174184	0.0160528	0.890088	0.956535	0.783697	-0.0867773	0.615051	0.189322	0.976449	-0.103467	-0.591587	0.197529	0.781669
RIGHT	1568589174186	0.016053	0.890088	0.956536	0.783692	-0.0867828	0.615057	0.189323	0.976449	-0.103457	-0.591594	0.197523	0.781665
RIGHT	1568589174188	0.0160528	0.890088	0.956535	0.783697	-0.0867773	0.615051	0.189322	0.976449	-0.103467	-0.591587	0.197529	0.781669
RIGHT	1568589174190	0.0160413	0.890082	0.956533	0.783696	-0.086788	0.615052	0.189333	0.976447	-0.103464	-0.591586	0.197534	0.781669
RIGHT	1568589174192	0.0160403	0.890081	0.956533	0.783686	-0.0868047	0.615061	0.189343	0.976447	-0.103445	-0.591595	0.197526	0.781664
RIGHT	1568589174194	0.0160403	0.890081	0.956533	0.783686	-0.0868047	0.615061	0.189343	0.976447	-0.103445	-0.591595	0.197526	0.781664
RIGHT	1568589174196	0.0160403	0.890081	0.956533	0.783686	-0.0868047	0.615061	0.189343	0.976447	-0.103445	-0.591595	0.197526	0.781664
RIGHT	1568589174198	0.0160403	0.890081	0.956533	0.783686	-0.0868047	0.615061	0.189343	0.976447	-0.103445	-0.591595	0.197526	0.781664
RIGHT	1568589174202	0.0160168	0.890096	0.95655	0.783689	-0.0867602	0.615064	0.189308	0.976451	-0.103471	-0.591603	0.197526	0.781658
RIGHT	1568589174204	0.0160174	0.890094	0.95655	0.783697	-0.0867528	0.615055	0.189295	0.976453	-0.10347	-0.591597	0.197516	0.781665
RIGHT	1568589174206	0.0160174	0.890094	0.95655	0.783698	-0.0867642	0.615052	0.1893	0.976454	-0.103459	-0.591594	0.19751	0.781669
RIGHT	1568589174208	0.0160174	0.890094	0.95655	0.783697	-0.0867528	0.615055	0.189295	0.976453	-0.10347	-0.591597	0.197516	0.781665
RIGHT	1568589174210	0.0160174	0.890094	0.95655	0.783697	-0.0867528	0.615055	0.189295	0.976453	-0.10347	-0.591597	0.197516	0.781665
RIGHT	1568589174212	0.0160093	0.890081	0.956541	0.783689	-0.0868061	0.615058	0.189319	0.976455	-0.103413	-0.5916	0.197486	0.78167
RIGHT	1568589174214	0.0160093	0.890081	0.956541	0.783689	-0.0868061	0.615058	0.189319	0.976455	-0.103413	-0.5916	0.197486	0.78167
RIGHT	1568589174216	0.0160086	0.890082	0.956542	0.783692	-0.0868151	0.615053	0.189321	0.976456	-0.103402	-0.591595	0.197477	0.781676
RIGHT	1568589174218	0.0160093	0.890081	0.956541	0.783689	-0.0868061	0.615058	0.189319	0.976455	-0.103413	-0.5916	0.197486	0.78167
RIGHT	1568589174220	0.0160129	0.890089	0.95654	0.783693	-0.0868063	0.615052	0.189327	0.976452	-0.103426	-0.591591	0.1975	0.781674
RIGHT	1568589174222	0.0160129	0.890089	0.95654	0.783693	-0.0868063	0.615052	0.189327	0.976452	-0.103426	-0.591591	0.1975	0.781674
RIGHT	1568589174224	0.0160208	0.890073	0.956545	0.783682	-0.0868549	0.61506	0.189371	0.976446	-0.103401	-0.591592	0.197508	0.781671
RIGHT	1568589174226	0.0160208	0.890073	0.956545	0.783682	-0.0868549	0.61506	0.189371	0.976446	-0.103401	-0.591592	0.197508	0.781671
RIGHT	1568589174228	0.0160216	0.890073	0.956546	0.783685	-0.0868412	0.615058	0.189373	0.976443	-0.103426	-0.591588	0.197528	0.781669
RIGHT	1568589174230	0.0160216	0.890073	0.956546	0.783685	-0.0868412	0.615058	0.189373	0.976443	-0.103426	-0.591588	0.197528	0.781669
RIGHT	1568589174232	0.0160216	0.890073	0.956546	0.783685	-0.0868412	0.615058	0.189373	0.976443	-0.103426	-0.591588	0.197528	0.781669
RIGHT	1568589174234	0.0160036	0.890077	0.95656	0.783701	-0.0868195	0.61504	0.189333	0.976452	-0.103416	-0.591578	0.197494	0.781684
RIGHT	1568589174236	0.0160027	0.890077	0.95656	0.783698	-0.0868086	0.615046	0.189325	0.976453	-0.103422	-0.591586	0.197495	0.781679
RIGHT	1568589174238	0.0160026	0.890076	0.95656	0.783697	-0.0868135	0.615047	0.189326	0.976453	-0.103415	-0.591587	0.19749	0.781679
RIGHT	1568589174240	0.0160027	0.890077	0.95656	0.783698	-0.0868086	0.615046	0.189325	0.976453	-0.103422	-0.591586	0.197495	0.781679
RIGHT	1568589174242	0.0160027	0.890077	0.95656	0.783698	-0.0868086	0.615046	0.189325	0.976453	-0.103422	-0.591586	0.197495	0.781679
RIGHT	1568589174244	0.0159883	0.890059	0.956555	0.7837	-0.0868533	0.615037	0.189329	0.976459	-0.103357	-0.591581	0.197445	0.781695
RIGHT	1568589174247	0.0159877	0.890059	0.956554	0.783693	-0.0868667	0.615044	0.189341	0.976457	-0.103348	-0.591587	0.197446	0.78169
RIGHT	1568589174250	0.0159883	0.890059	0.956555	0.7837	-0.0868533	0.615037	0.189329	0.976459	-0.103357	-0.591581	0.197445	0.781695
RIGHT	1568589174252	0.0160103	0.890088	0.956542	0.783687	-0.086864	0.615051	0.189352	0.976454	-0.103364	-0.591591	0.197466	0.781682
RIGHT	1568589174254	0.0160103	0.890088	0.956542	0.783687	-0.086864	0.615051	0.189352	0.976454	-0.103364	-0.591591	0.197466	0.781682
RIGHT	1568589174256	0.0159998	0.890074	0.956543	0.783687	-0.0868648	0.615052	0.189355	0.976453	-0.103366	-0.59159	0.19747	0.781682
RIGHT	1568589174259	0.0160415	0.890069	0.956557	0.783679	-0.0868892	0.615059	0.189378	0.97645	-0.103354	-0.591594	0.197475	0.781678
RIGHT	1568589174261	0.0160407	0.890069	0.956556	0.783682	-0.0868975	0.615054	0.189384	0.976449	-0.10335	-0.591588	0.197474	0.781682
RIGHT	1568589174263	0.0160415	0.890069	0.956557	0.783679	-0.0868892	0.615059	0.189378	0.97645	-0.103354	-0.591594	0.197475	0.781678
RIGHT	1568589174265	0.0160415	0.890069	0.956557	0.783679	-0.0868892	0.615059	0.189378	0.97645	-0.103354	-0.591594	0.197475	0.781678
RIGHT	1568589174267	0.0160221	0.890086	0.956575	0.783696	-0.0868665	0.61504	0.189355	0.976452	-0.103369	-0.591578	0.197471	0.781691
RIGHT	1568589174271	0.0160211	0.890085	0.956575	0.783684	-0.0868688	0.615054	0.189356	0.976453	-0.103361	-0.591593	0.197467	0.78168
RIGHT	1568589174273	0.0160211	0.890085	0.956575	0.783684	-0.0868688	0.615054	0.189356	0.976453	-0.103361	-0.591593	0.197467	0.78168
RIGHT	1568589174275	0.0160211	0.890085	0.956575	0.783684	-0.0868688	0.615054	0.189356	0.976453	-0.103361	-0.591593	0.197467	0.78168
RIGHT	1568589174278	0.016012	0.890069	0.956582	0.78369	-0.0869144	0.615041	0.189374	0.976455	-0.103314	-0.59158	0.197439	0.781697
RIGHT	1568589174280	0.0160116	0.890069	0.956582	0.783676	-0.0869	0.615061	0.189362	0.976457	-0.103313	-0.591603	0.197433	0.781681
RIGHT	1568589174284	0.0160519	0.890135	0.956558	0.78369	-0.0868594	0.615049	0.189364	0.976449	-0.103388	-0.591583	0.197492	0.781681
RIGHT	1568589174286	0.0160519	0.890135	0.956558	0.78369	-0.0868594	0.615049	0.189364	0.976449	-0.103388	-0.591583	0.197492	0.781681
RIGHT	1568589174288	0.01605	0.890134	0.956558	0.783685	-0.0868685	0.615054	0.189384	0.976444	-0.103398	-0.591583	0.197513	0.781676
RIGHT	1568589174290	0.0160681	0.89013	0.956564	0.783691	-0.0868879	0.615044	0.189402	0.976441	-0.103394	-0.59157	0.19752	0.781684
RIGHT	1568589174292	0.016069	0.89013	0.956564	0.783696	-0.0868824	0.615038	0.189397	0.976441	-0.103398	-0.591565	0.197519	0.781689
RIGHT	1568589174294	0.0160681	0.89013	0.956564	0.783691	-0.0868879	0.615044	0.189402	0.976441	-0.103394	-0.59157	0.19752	0.781684
RIGHT	1568589174296	0.016069	0.89013	0.956564	0.783696	-0.0868824	0.615038	0.189397	0.976441	-0.103398	-0.591565	0.197519	0.781689
RIGHT	1568589174298	0.0160848	0.890107	0.95655	0.783703	-0.0868686	0.615031	0.189376	0.976445	-0.103397	-0.591562	0.197504	0.781694
RIGHT	1568589174300	0.0160849	0.890108	0.95655	0.783698	-0.0868668	0.615038	0.189376	0.976445	-0.103397	-0.591569	0.197505	0.781689
RIGHT	1568589174302	0.0160849	0.890108	0.95655	0.783698	-0.0868668	0.615038	0.189376	0.976445	-0.103397	-0.591569	0.197505	0.781689
